0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,13
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,2
0,2
0,1
0,2
0,2
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,2
0,1
0,2
0,1
0,2
0,2
0,1
0,5
0,1
0,2
0,1
0,4
0,1
0,1
0,1
0,1
0,2
0,6
0,2
0,2
0,1
0,8
0,10
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,3
0,2
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,2
0,1
0,1
0,2
0,1
0,2
0,3
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,3
0,3
0,1
0,2
0,1
0,5
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,2
0,2
0,1
0,5
0,1
0,1
0,1
0,3
0,8
0,4
0,7
0,1
0,5
0,2
0,2
0,6
0,4
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,7
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,8
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,2
0,3
0,1
0,2
0,2
0,1
0,1
0,3
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,2
0,1
0,2
0,3
0,1
0,1
0,1
0,2
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,7
0,1
0,1
0,2
0,1
0,2
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,8
0,2
0,7
0,2
0,5
0,1
0,6
0,1
0,4
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,2
0,1
0,1
0,2
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,4
0,1
0,1
0,1
0,1
0,8
0,3
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,3
0,2
0,2
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,4
0,1
0,1
0,3
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,2
0,4
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,26
0,2
0,9
0,1
0,1
0,1
0,24
0,1
0,3
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,9
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,3
0,2
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,1
0,2
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,8
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,3
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,4
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,3
0,2
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,2
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,3
0,2
0,1
0,1
0,10
0,8
0,1
0,1
0,1
0,1
0,2
0,6
0,1
0,2
0,2
0,1
0,2
0,4
0,2
0,1
0,1
0,2
0,2
0,1
0,1
0,2
0,2
0,1
0,1
0,2
0,3
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,4
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,3
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,1
0,1
0,2
0,1
0,1
0,22
0,1
0,1
0,1
0,1
0,1
0,3
0,2
0,8
0,1
0,1
0,2
0,8
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,3
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,3
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,2
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,2
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,1
0,2
0,2
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,6
0,2
0,3
0,1
0,3
0,2
0,2
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,2
0,6
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,3
0,1
0,17
0,2
0,1
0,2
0,4
0,3
0,16
0,1
0,1
0,1
0,3
0,5
0,1
0,34
0,2
0,1
0,2
0,1
0,3
0,3
0,1
0,2
0,3
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,3
0,1
0,1
0,2
0,3
0,1
0,1
0,1
0,2
0,2
0,1
0,2
0,5
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,3
0,1
0,1
0,1
0,2
0,1
0,4
0,3
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,4
0,1
0,1
0,1
0,2
0,6
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,4
0,1
0,1
0,1
0,1
0,4
0,1
0,1
0,1
0,2
0,1
0,4
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,7
0,2
0,1
0,1
0,1
0,1
0,4
0,1
0,1
0,1
0,3
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,2
0,3
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,4
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,2
0,2
0,1
0,2
0,3
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,5
0,1
0,1
0,4
0,32
0,1
0,3
0,2
0,1
0,1
0,17
0,6
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,3
0,1
0,2
0,18
0,1
0,1
0,1
0,2
0,1
0,1
0,5
0,1
0,2
0,1
0,1
0,2
0,1
0,5
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,1
0,2
0,3
0,2
0,1
0,1
0,2
0,2
0,3
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,3
0,1
0,3
0,2
0,3
0,2
0,1
0,2
0,1
0,2
0,3
0,1
0,1
0,3
0,4
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,4
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,5
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,2
0,2
0,1
0,1
0,1
0,1
0,2
0,2
0,2
0,3
0,3
0,1
0,2
0,1
0,16
0,1
0,4
0,1
0,3
0,1
0,9
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,7
0,1
0,6
0,1
0,4
0,2
0,2
0,1
0,1
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,2
0,2
0,2
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,2
0,2
0,2
0,4
0,4
0,2
0,1
0,1
0,1
0,12
0,7
0,3
0,1
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,3
0,3
0,3
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,3
0,4
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,9
0,1
0,2
0,2
0,32
0,1
0,1
0,2
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,6
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,2
0,3
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,2
0,2
0,1
0,3
0,1
0,1
0,3
0,2
0,2
0,1
0,8
0,1
0,1
0,11
0,3
0,1
0,2
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,3
0,1
0,16
0,1
0,2
0,4
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,3
0,1
0,2
0,1
0,1
0,1
0,3
0,3
0,2
0,1
0,1
0,4
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,6
0,6
0,1
0,1
0,1
0,9
0,1
0,5
0,1
0,2
0,1
0,1
0,2
0,1
0,5
0,1
0,2
0,1
0,2
0,1
0,2
0,2
0,8
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,5
0,1
0,1
0,1
0,3
0,1
0,6
0,1
0,1
0,1
0,6
0,1
0,5
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,1
0,4
0,2
0,1
0,1
0,1
0,4
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,4
0,1
0,3
0,1
0,1
0,2
0,1
0,2
0,2
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,4
0,2
0,1
0,1
0,2
0,5
0,7
0,2
0,1
0,1
0,1
0,2
0,1
0,3
0,2
0,2
0,5
0,1
0,3
0,1
0,2
0,2
0,1
0,3
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,3
0,1
0,1
0,4
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,6
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,11
0,6
0,1
0,2
0,6
0,4
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,2
0,2
0,4
0,1
0,3
0,1
0,3
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,2
0,1
0,3
0,2
0,1
0,3
0,3
0,2
0,2
0,1
0,4
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,2
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,3
0,4
0,2
0,4
0,1
0,9
0,2
0,5
0,1
0,4
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,6
0,1
0,2
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,2
0,1
0,5
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,3
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,4
0,1
0,1
0,2
0,7
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,3
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,3
0,1
0,1
0,1
0,4
0,32
0,1
0,7
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,5
0,1
0,2
0,1
0,1
0,1
0,2
0,6
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,3
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,2
0,6
0,2
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,4
0,1
0,2
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,3
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,8
0,1
0,3
0,2
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,2
0,1
0,1
0,1
0,6
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,3
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,4
0,1
0,2
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,3
0,7
0,2
0,1
0,1
0,7
0,14
0,1
0,9
0,1
0,2
0,3
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,5
0,1
0,2
0,1
0,8
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,4
0,2
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,3
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,5
0,2
0,3
0,1
0,10
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,7
0,4
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,13
0,1
0,1
0,1
0,1
0,4
0,1
0,2
0,1
0,2
0,6
0,1
0,1
0,3
0,8
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,2
0,1
0,1
0,5
0,3
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,3
0,1
0,1
0,14
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,9
0,1
0,1
0,1
0,11
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,3
0,2
0,1
0,3
0,2
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,2
0,2
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,3
0,1
0,1
0,3
0,2
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,3
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,3
0,2
0,1
0,1
0,5
0,4
0,1
0,1
0,1
0,1
0,1
0,6
0,2
0,1
0,1
0,2
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,4
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,2
0,5
0,1
0,2
0,1
0,1
0,1
0,1
0,4
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,46
0,2
0,2
0,1
0,3
0,1
0,1
0,1
0,3
0,4
0,1
0,1
0,1
0,4
0,1
0,5
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,4
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,9
0,4
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,4
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,4
0,1
0,1
0,1
0,2
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,2
0,1
0,2
0,1
0,1
0,2
0,1
0,4
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,3
0,1
0,1
0,2
0,9
0,1
0,2
0,1
0,1
0,1
0,3
0,1
0,1
0,1
0,2
0,1
0,2
0,3
0,4
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,9
0,2
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,3
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,4
0,1
0,2
0,1
0,2
0,1
0,2
0,2
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,4
0,2
0,1
0,5
0,1
0,1
0,2
0,1
0,1
0,6
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,6
0,1
0,1
0,1
0,4
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,2
0,1
0,2
0,1
0,2
0,2
0,1
0,2
0,1
0,1
0,1
0,3
0,1
0,2
0,2
0,3
0,3
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,4
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,4
0,2
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,8
0,1
0,1
0,1
0,2
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,3
0,2
0,2
0,2
0,2
0,2
0,2
0,1
0,2
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,8
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,2
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,4
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,4
0,5
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,3
0,1
0,3
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,3
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,3
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,5
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,6
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,1
0,2
0,1
0,1
0,4
0,3
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,4
0,1
0,2
0,1
0,1
0,4
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,5
0,1
0,2
0,1
0,1
0,4
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,7
0,2
0,1
0,1
0,2
0,5
0,7
0,1
0,1
0,2
0,1
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,2
0,3
0,1
0,1
0,4
0,1
0,1
0,1
0,1
0,1
0,2
0,4
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,2
0,1
0,2
0,1
0,2
0,1
0,1
0,3
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,2
0,2
0,77
0,3
0,1
0,2
0,2
0,1
0,1
0,1
0,6
0,6
0,2
0,6
0,2
0,2
0,10
0,1
0,1
0,1
0,1
0,1
0,4
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,4
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,3
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,5
0,21
0,1
0,2
0,3
0,1
0,1
0,4
0,1
0,6
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,3
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,7
0,1
0,1
0,1
0,1
0,3
0,1
0,4
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,4
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
